Wall time,Step,Value
1733706573,7106,0.822031677
1733706573,7114,3.609436035
1733706578,7155,2.305176497
1733706588,7247,-0.270929307
1733706594,7311,-0.421483636
1733706597,7339,3.31747508
1733706597,7340,1.171422601
1733706599,7359,3.325350523
1733706602,7382,2.040048361
1733706604,7401,3.1699543
1733706609,7450,2.973820448
1733706610,7460,0.962182879
1733706610,7463,2.716535568
1733706612,7478,3.553382158
1733706615,7511,2.856278181
1733706633,7687,-0.210281029
1733706634,7693,1.952547193
1733706641,7760,1.887767076
1733706644,7788,3.381452799
1733706645,7798,3.432195187
1733706649,7833,1.814980268
1733706656,7900,2.11691761
1733706660,7932,-2.547577381
1733706667,7991,1.467092037
1733706670,8026,1.821058869
1733706675,8066,0.155850336
1733706687,8180,-0.88473779
1733706691,8215,2.917765856
1733706691,8221,0.10471005
1733706699,8290,1.970543742
1733706704,8334,1.773310184
1733706707,8363,2.337817192
1733706707,8368,3.303953886
1733706708,8377,1.6407125
1733706717,8467,2.813962698
1733706717,8470,2.514517784
1733706720,8498,1.549384356
1733706722,8508,2.148118258
1733706728,8566,3.349343061
1733706732,8601,2.748648882
1733706735,8635,2.426682711
1733706742,8695,2.937550306
1733706755,8819,3.221853256
1733706755,8822,3.259528875
1733706762,8878,3.438162327
1733706764,8904,3.360294342
1733706765,8907,2.942996502
1733706767,8928,-0.148399591
1733706768,8935,3.093601465
1733706774,8993,2.873197556
1733706775,8999,1.380477309
1733706782,9055,1.053963423
1733706801,9226,2.93006587
1733706802,9233,2.394509792
1733706805,9260,2.955372334
1733706812,9316,3.538815498
1733706815,9348,3.214952946
1733706823,9412,1.975011826
1733706823,9415,2.559440613
1733706825,9435,3.1182971
1733706828,9468,2.41568923
1733706838,9547,3.15231514
1733706838,9554,2.080129385
1733706840,9567,2.857777119
1733706847,9627,3.124770164
1733706850,9657,3.458889008
1733706853,9680,3.380077124
1733706855,9698,3.410251141
1733706863,9768,1.495655179
1733706871,9843,2.719172955
1733706878,9907,3.32447052
1733706885,9972,1.289554
1733706894,10058,2.956204176
1733706897,10084,3.379435539
1733706905,10168,1.644693971
1733706917,10276,1.684334517
1733706918,10283,3.058588743
1733706931,10396,3.435825825
1733706931,10399,3.391653299
1733706934,10420,2.985197067
1733706940,10479,3.321907759
1733706941,10489,0.192264825
1733706942,10493,-1.018855333
1733706945,10522,3.332422972
1733706949,10555,2.848647833
1733706954,10607,3.487325907
1733706956,10624,1.240710378
1733706958,10638,2.851974964
1733706960,10654,2.16285181
1733706962,10671,2.942196369
1733706966,10711,3.635855913
1733706972,10757,1.838338614
1733706972,10758,3.472921848
1733706974,10780,3.33156848
1733706978,10815,-0.662389994
1733706979,10825,2.61476469
1733706981,10841,3.271331787
1733706982,10850,1.866857171
1733706984,10864,2.529649734
1733706988,10902,3.353096724
1733706988,10905,2.830993891
1733706992,10939,3.089563131
1733706993,10943,3.59812808
1733706995,10966,3.380196333
1733706996,10972,1.707304955
1733706996,10974,0.385983765
1733707001,11014,0.879648209
1733707001,11020,3.282164335
1733707003,11033,1.208859444
1733707003,11038,3.241417646
1733707011,11102,3.189806461
1733707013,11121,3.657947063
1733707014,11130,3.20862937
1733707019,11175,3.22661829
1733707022,11198,3.517273903
1733707022,11200,2.806992292
1733707022,11201,3.321971655
1733707028,11260,3.359342813
1733707048,11419,0.682664812
1733707053,11472,3.26011467
1733707055,11492,0.236017942
1733707059,11523,3.145941734
1733707060,11532,3.033766031
1733707062,11549,1.954971075
1733707063,11566,3.478760481
1733707067,11597,3.086172104
1733707073,11648,-1.142807364
1733707076,11671,0.118015088
1733707077,11685,2.031538248
1733707086,11759,2.920079231
1733707099,11873,3.197886705
1733707109,11969,3.530716181
1733707110,11974,1.686968446
1733707114,12010,2.4233284
1733707117,12041,3.084282637
1733707129,12138,2.959943056
1733707132,12164,3.620813847
1733707132,12168,1.6552912
1733707134,12184,2.625193834
1733707140,12226,3.458848238
1733707147,12290,2.672211647
1733707148,12293,3.204167843
1733707150,12309,-0.426167011
1733707245,12405,2.23125124
1733707251,12458,2.36940074
1733707260,12553,2.685192585
1733707273,12671,1.070040464
1733707276,12699,3.030934811
1733707283,12758,3.271575689
1733707288,12805,1.662282586
1733707296,12877,3.513291359
1733707298,12896,0.350881428
1733707302,12939,3.599756718
1733707305,12959,1.940711379
1733707311,13017,2.407968998
1733707313,13034,1.687863231
1733707316,13061,3.377440453
1733707318,13082,1.613350153
1733707320,13094,3.710939407
1733707322,13109,2.782819271
1733707322,13113,3.408120155
1733707324,13130,3.291119337
1733707328,13166,1.51918447
1733707333,13206,3.357607126
1733707337,13239,2.034309387
1733707351,13349,2.179792166
1733707357,13402,1.00149858
1733707357,13406,1.418406606
1733707359,13426,3.588277817
1733707365,13475,-0.188449085
1733707368,13504,3.033503294
1733707374,13546,2.283197403
1733707379,13597,2.887732506
1733707382,13620,3.556473017
1733707390,13679,3.734009743
1733707390,13682,2.972652197
1733707398,13747,2.003176928
1733707401,13776,2.245889187
1733707406,13810,1.541741252
1733707410,13845,2.140577316
1733707412,13868,3.358030319
1733707415,13884,3.358095884
1733707424,13957,2.800110579
1733707426,13976,3.225229025
1733707429,13998,3.477334738
1733707439,14080,1.628747702
1733707456,14221,3.242646933
1733707463,14287,3.203330755
1733707464,14294,2.209194422
1733707465,14303,2.405380726
1733707467,14320,2.9156847
1733707468,14332,0.494381994
1733707469,14338,2.259598732
1733707476,14397,1.810584188
1733707483,14447,3.168597221
1733707489,14494,3.213507175
1733707493,14530,3.422333956
1733707496,14554,3.265704393
1733707496,14557,2.249292135
1733707506,14632,3.396528482
1733707506,14638,3.303804398
1733707510,14668,2.918373346
1733707511,14677,3.252413511
1733707511,14681,3.087348223
1733707512,14687,3.705407143
1733707524,14779,3.043678522
1733707524,14780,2.903049231
1733707525,14788,1.951345444
1733707525,14792,3.078160763
1733707527,14809,2.061543226
1733707535,14873,0.363370985
1733707538,14892,2.962906361
1733707542,14926,2.615180969
1733707555,15027,3.177699089
1733707563,15090,3.094261885
1733707569,15136,0.119499944
1733707574,15180,3.343130827
1733707576,15199,1.875943184
1733707584,15266,3.532448053
1733707590,15324,2.476758242
1733707593,15347,1.518935323
1733707602,15428,2.241261482
1733707608,15473,3.009113312
1733707608,15475,3.127803564
1733707612,15507,2.226313353
1733707616,15538,2.933573246
1733707623,15597,0.203532755
1733707640,15740,2.89868927
1733707643,15764,2.303579092
1733707644,15773,3.152534008
1733707645,15779,3.139602423
1733707651,15825,3.401299477
1733707651,15828,0.225233734
1733707653,15847,2.707014322
1733707670,15979,3.223716259
1733707672,15993,1.020780444
1733707685,16095,3.027555704
1733707687,16116,2.098564386
1733707705,16249,3.597508669
1733707714,16321,2.244087219
1733707717,16343,2.259659529
1733707719,16360,3.18637538
1733707724,16406,3.229038954
1733707728,16440,0.757822156
1733707735,16505,2.593653679
1733707742,16559,3.134696722
1733707745,16585,3.306700706
1733707745,16590,1.993502975
1733707753,16661,2.876327038
1733707757,16697,2.980657816
1733707763,16746,1.678148508
1733707771,16808,3.479342937
1733707771,16809,2.671611071
1733707775,16843,3.037367582
1733707777,16857,0.321581602
1733707782,16899,2.938023567
1733707802,17066,1.25249958
1733707806,17097,2.288729906
1733707810,17131,3.036448002
1733707817,17192,3.045821428
1733707818,17202,2.912994385
1733707822,17239,3.310005426
1733707823,17247,1.796672106
1733707827,17272,2.850623131
1733707829,17290,3.299147367
1733707829,17292,3.247208357
1733707832,17315,-0.894117653
1733707832,17316,3.705669165
1733707832,17317,3.152549505
1733707832,17320,3.215757608
1733707835,17339,2.799506426
1733707839,17374,3.139990091
1733707843,17405,3.005429029
1733707848,17444,3.225106239
1733707849,17454,3.04770112
1733707861,17543,1.246838212
1733707863,17557,1.556735396
1733707866,17586,2.986363888
1733707867,17593,-2.143295765
1733707867,17594,1.563908339
1733707871,17623,3.357176065
1733707872,17633,3.380069017
1733707874,17653,3.301260948
1733707883,17722,3.216905594
1733707888,17771,2.927366018
1733707892,17804,1.109527707
1733707896,17842,2.862263918
1733707911,17953,1.944800138
1733707914,17978,3.250188828
1733707914,17981,2.193461418
1733707916,17990,2.964510202
1733707919,18018,0.172979102
1733707924,18053,3.042244673
1733707925,18065,3.477166653
1733707933,18129,1.664020419
1733707935,18146,3.589174509
1733707944,18214,2.53648591
1733707947,18236,3.245992661
1733707951,18264,2.964297771
1733707958,18318,3.505746603
1733707974,18451,3.172672272
1733707975,18452,2.996753216
1733707986,18547,0.201404393
1733707992,18592,2.864234686
1733708007,18713,3.569005489
1733708008,18720,3.139245033
1733708023,18845,3.438079596
1733708028,18893,0.138343766
1733708036,18958,3.637620926
1733708038,18977,2.94760108
1733708039,18982,3.00724864
1733708042,19005,3.60581255
1733708044,19027,3.101622105
1733708046,19048,2.742853403
1733708055,19116,3.601787806
1733708061,19169,3.114638805
1733708068,19227,3.574120283
1733708073,19271,2.465617657
1733708074,19275,1.246493936
1733708076,19300,0.686071098
1733708098,19485,3.363663673
1733708099,19500,3.484265327
1733708100,19503,2.86042738
1733708102,19525,0.409706354
1733708103,19531,2.758223772
1733708108,19579,3.17885685
1733708109,19594,2.134960175
1733708115,19640,1.081466913
1733708117,19654,3.064231634
1733708118,19665,3.354699373
1733708124,19720,2.923326492
1733708125,19731,2.995454073
1733708126,19737,3.341651678
1733708133,19796,0.439796478
1733708136,19823,3.156453848
1733708139,19846,1.564286947
1733708147,19916,3.369184494
1733708149,19938,3.092590094
1733708153,19971,3.05914712
1733708155,19988,2.882157564
1733708156,19995,3.323366404
1733708161,20035,2.096349478
1733708162,20048,3.676600218
1733708163,20053,3.254537106
1733708164,20059,3.175266027
1733708164,20062,3.252003908
1733708172,20138,-0.475835115
1733708173,20139,3.049327612
1733708173,20141,3.271196365
1733708178,20183,3.313439131
1733708178,20186,3.388072968
1733708182,20217,2.856234312
1733708186,20244,2.844703436
1733708186,20247,2.247036934
1733708187,20252,2.879146099
1733708195,20308,2.793397665
1733708196,20323,3.435440302
1733708197,20332,3.181522846
1733708198,20334,3.500783682
1733708204,20383,3.451929092
1733708212,20440,1.529461861
1733708217,20485,1.718512535
1733708223,20526,3.467913628
1733708225,20539,3.458345652
1733708225,20540,3.126695156
1733708227,20562,3.474023342
1733708228,20567,3.501541138
1733708230,20578,3.081020355
1733708244,20689,3.197308302
1733708247,20710,1.148658276
1733708255,20778,3.683112621
1733708255,20779,3.052943707
1733708255,20782,3.120383024
1733708255,20783,2.488900185
1733708261,20831,-0.462756842
1733708264,20855,3.361851692
1733708268,20888,2.922907352
1733708271,20913,3.522731066
1733708281,20987,3.453038692
1733708286,21027,-0.029203322
1733708287,21035,3.123765945
1733708291,21067,3.53215766
1733708292,21080,0.988571525
1733708300,21144,-0.267005801
1733708309,21209,3.357604027
1733708313,21232,3.745907784
1733708323,21316,3.210165262
1733708323,21319,3.445417881
1733708323,21324,3.42272234
1733708331,21391,2.651539564
1733708333,21409,3.467449665
1733708342,21484,3.645994902
1733708346,21523,3.163643122
1733708347,21524,3.155636311
1733708366,21681,2.75191021
1733708372,21723,3.402886868
1733708372,21724,3.185588121
1733708380,21789,1.123996735
1733708380,21795,3.454741955
1733708382,21815,3.152254343
1733708383,21821,-1.097159624
1733708387,21842,2.256488562
1733708387,21848,3.502946615
1733708395,21908,2.893717051
1733708403,21967,1.684568763
1733708407,21999,3.175982714
1733708408,22006,3.489491224
1733708437,22220,2.155628681
1733708441,22245,3.324398279
1733708443,22258,3.204545975
1733708446,22285,2.634469032
1733708447,22292,2.729218006
1733708449,22308,3.719421625
1733708450,22316,1.780817151
1733708451,22330,-0.89246738
1733708455,22358,3.341215134
1733708464,22427,2.555029631
1733708464,22430,3.333022833
1733708470,22472,3.536760092
1733708474,22507,0.278101981
1733708480,22544,3.472650051
1733708493,22635,3.152225256
1733708496,22651,3.306181192
1733708510,22758,3.369548559
1733708511,22765,2.86100626
1733708513,22777,2.874131203
1733708519,22828,3.489661694
1733708521,22840,1.980302811
1733708533,22930,-0.320799768
1733708533,22933,2.889124155
1733708552,23080,1.460865259
1733708552,23084,3.267165422
1733708552,23085,2.684720516
1733708555,23102,3.323529243
1733708557,23117,1.012613297
1733708558,23127,3.041838169
1733708560,23138,3.55584693
1733708560,23143,3.257393122
1733708561,23148,3.489717245
1733708565,23182,-1.198679328
1733708567,23192,3.42814064
1733708570,23218,3.313762665
1733708576,23263,-0.131887317
1733708579,23286,3.154364586
1733708585,23337,3.453569889
1733708588,23361,2.539039135
1733708590,23380,3.377582073
1733708592,23394,3.462193727
1733708596,23427,3.36723423
1733708609,23540,2.89763546
1733708616,23589,3.150722027
1733708626,23670,2.923969984
1733708627,23681,3.155496359
1733708630,23701,3.704240799
1733708638,23761,3.598261118
1733708640,23774,2.394688845
1733708645,23811,3.199259043
1733708648,23831,3.317543745
1733708649,23842,2.98246932
1733708662,23938,3.118763924
1733708681,24079,3.551566601
1733708686,24118,3.659450293
1733708690,24147,0.957787097
1733708695,24186,3.297588825
1733708701,24234,2.646211147
1733708708,24282,2.726480007
1733708708,24284,3.430011034
1733708709,24292,3.644580603
1733708713,24322,1.819922805
1733708716,24345,3.363191843
1733708717,24359,2.751838207
1733708725,24416,1.466227055
1733708737,24512,3.328854799
1733708743,24557,3.608222008
1733708743,24561,3.368183851
1733708752,24621,3.212841749
1733708757,24667,3.513072968
1733708761,24697,2.669694662
1733708764,24719,-2.881779671
1733708765,24727,2.882200241
1733708781,24849,3.604617596
1733708785,24879,3.272011518
1733708788,24901,3.333684206
1733708792,24934,3.233699083
1733708801,25008,1.828743815
1733708806,25047,-0.576494217
1733708817,25133,3.218634367
1733708826,25206,3.405678988
1733708829,25231,0.46258682
1733708830,25244,2.872302055
1733708831,25253,3.262434244
1733708842,25332,3.203907967
1733708849,25391,3.159013033
1733708864,25505,3.012713671
1733708866,25520,2.881829739
1733708875,25599,2.84766221
1733708884,25661,2.239543676
1733708886,25686,1.934930563
1733708897,25775,3.362768888
1733708901,25812,3.165632725
1733708905,25847,0.459958166
1733708909,25880,3.412594795
1733708915,25921,3.242987633
1733708929,26029,3.086248875
1733708931,26045,-0.807247758
1733708934,26066,2.893433094
1733708935,26075,3.466702461
1733708938,26091,0.121654257
1733708946,26154,1.986845374
1733708946,26155,3.604701996
1733708949,26169,2.863492489
1733708962,26279,2.3837111
1733708964,26292,3.405386686
1733708965,26303,1.319302082
1733708977,26403,3.073534966
1733708985,26470,-1.149389625
1733708990,26512,3.344860554
1733709011,26670,3.19379425
1733709022,26754,3.253285408
1733709022,26756,1.277619481
1733709027,26796,3.626421213
1733709027,26797,2.874469042
1733709027,26798,2.820908546
1733709029,26814,3.011687756
1733709031,26827,3.146908522
1733709031,26829,3.488634348
1733709044,26928,1.976422429
1733709061,27078,2.79545784
1733709069,27142,3.23139143
1733709069,27148,3.272550583
1733709070,27154,3.275334358
1733709071,27158,3.038333178
1733709071,27159,2.959465027
1733709079,27234,1.14682734
1733709084,27274,3.287588596
1733709090,27329,2.977927685
1733709103,27438,3.280601978
1733709105,27449,3.24902916
1733709106,27457,3.40861392
1733709112,27505,2.083876371
1733709115,27529,3.428452015
1733709120,27569,3.369607449
1733709120,27572,3.083171368
1733709124,27603,3.466853142
1733709125,27613,2.908199787
1733709125,27620,3.212273121
1733709127,27638,2.947872877
1733709134,27695,3.267216921
1733709136,27715,1.142637849
1733709136,27718,3.222297907
1733709138,27739,-0.266747862
1733709148,27825,-1.757697821
1733709159,27916,0.405860513
1733709160,27918,3.504819155
1733709164,27950,2.907006979
1733709166,27968,3.099036455
1733709199,28251,1.861219049
1733709202,28277,3.437173843
1733709208,28321,-0.260330379
1733709215,28376,3.20934248
1733709222,28438,1.901683927
1733709224,28451,3.420282602
1733709234,28543,2.491079092
1733709238,28572,3.803613186
1733709243,28611,3.248759985
1733709251,28676,2.89733696
1733709276,28891,3.033247232
1733709286,28970,3.436106682
1733709289,28996,3.212415218
1733709291,29018,-1.078545451
1733709294,29037,3.064220905
1733709296,29057,3.523647785
1733709297,29062,2.702497721
1733709299,29078,1.911235929
1733709300,29090,3.61589241
1733709302,29106,2.225402117
1733709305,29133,3.051145315
1733709314,29201,2.979600906
1733709320,29250,2.882406235
1733709321,29263,2.993896008
1733709322,29271,2.871458054
1733709333,29366,-1.46355176
1733709341,29438,3.552426577
1733709345,29471,3.191280842
1733709346,29478,2.889617205
1733709347,29487,2.833551645
1733709353,29537,2.537140608
1733709354,29540,3.550424337
1733709356,29561,2.885064602
1733709357,29573,3.652040482
1733709360,29592,2.985992908
1733709362,29611,3.115981579
1733709380,29747,3.519939423
1733709390,29828,3.495593071
1733709390,29829,2.189792156
1733709394,29863,2.930307627
1733709397,29882,-0.764852166
1733709402,29928,0.43783775
1733709412,30000,3.09987092
1733709412,30005,3.546446323
1733709415,30031,-2.498283625
1733709421,30077,3.492122173
1733709424,30092,3.208396673
1733709429,30137,3.310236216
1733709434,30174,3.380251884
1733709439,30217,3.176769972
1733709442,30237,3.413319588
1733709443,30243,2.752402782
1733709446,30256,3.345452785
1733709450,30284,1.464895844
1733709457,30327,1.014030933
1733709463,30367,2.896149397
1733709472,30434,3.306890965
1733709476,30459,1.457328081
1733709477,30466,2.047376394
1733709478,30470,1.800795794
1733709490,30569,3.344970942
1733709490,30572,3.485289574
1733709495,30612,3.51678133
1733709512,30706,3.517874241
1733709516,30720,2.228255272
1733709518,30737,1.889095783
1733709519,30738,3.066161394
1733709526,30780,3.064447641
1733709542,30879,3.02944231
1733709546,30906,2.891937971
1733709564,31052,3.392000198
1733709571,31105,1.225167274
1733709586,31213,1.506951451
1733709587,31224,1.692508101
1733709602,31347,2.874745131
1733709610,31406,3.122048378
1733709615,31443,2.968157291
1733709617,31464,2.818976164
1733709622,31501,3.4588449
1733709625,31537,3.083565474
1733709626,31538,3.179073334
1733709629,31563,3.404171705
1733709636,31625,3.211346865
1733709645,31696,-1.28249228
1733709649,31722,2.991875648
1733709651,31739,3.397803783
1733709654,31762,3.684231043
1733709659,31808,3.079400301
1733709667,31873,2.675915003
1733709668,31880,3.281158209
1733709669,31888,3.385480881
1733709676,31936,0.858641803
1733709677,31945,3.665794134
1733709684,32004,2.956016064
1733709685,32017,1.272099257
1733709705,32162,2.692533731
1733709706,32174,3.474233627
1733709711,32207,3.43305397
1733709711,32209,3.185479403
1733709716,32249,3.074197054
1733709724,32314,3.323637486
1733709734,32388,3.368092537
1733709740,32435,2.22188592
1733709744,32471,3.168567181
1733709748,32500,2.279140711
1733709752,32529,3.105158091
1733709754,32542,3.241633654
1733709754,32545,1.202537894
1733709763,32611,3.281807184
1733709763,32614,0.786378801
1733709769,32657,3.3920784
1733709774,32696,1.732694268
1733709775,32706,2.388906717
1733709782,32762,3.30311203
1733709799,32894,2.845886707
1733709800,32901,-1.470525384
1733709800,32902,3.290841818
1733709801,32909,1.300900936
1733709810,32974,1.454803109
1733709813,33002,3.167668581
1733709815,33014,3.018239737
1733709817,33027,3.631097078
1733709818,33034,3.025343418
1733709829,33115,1.868379116
1733709833,33148,3.008733511
1733709834,33152,1.360180378
1733709837,33179,3.154722452
1733709837,33181,1.793513179
1733709846,33248,3.226202965
1733709849,33271,3.303930521
1733709858,33341,1.923720837
1733709860,33351,3.324778318
1733709862,33368,1.434181213
1733709863,33375,2.562512398
1733709863,33378,-0.897250593
1733709865,33392,2.989639521
1733709867,33403,3.477640867
1733709886,33539,3.077409744
1733709891,33576,3.151846647
1733709899,33631,2.612356663
1733709900,33638,3.575856209
1733709909,33703,-0.359619617
1733709912,33728,1.6187644
1733709913,33737,2.724582672
1733709915,33749,1.128484964
1733709917,33768,3.389131069
1733709919,33785,3.518150806
1733709922,33800,-2.047595024
1733709926,33839,3.511746168
1733709928,33851,3.252687454
1733709931,33876,3.347693443
1733709935,33906,2.783611298
1733709936,33913,3.270708799
1733709943,33971,2.267332792
1733709950,34017,3.49764514
1733709953,34036,2.705539227
1733709954,34043,3.066055536
1733709960,34089,3.032135725
1733709967,34141,3.311796904
1733709968,34144,1.673403025
1733709972,34179,3.56457305
1733709981,34247,2.57604146
1733709984,34272,2.382646561
1733709989,34306,3.619464397
1733709990,34309,3.11771059
1733709996,34361,3.291122913
1733709996,34362,2.7089746
1733709999,34383,-0.710324705
1733710006,34438,3.501476765
1733710010,34465,1.238824725
1733710017,34525,3.31145668
1733710018,34526,3.476692438
1733710021,34552,3.527868748
1733710023,34564,3.16241765
1733710025,34579,3.175872803
1733710028,34599,2.335784197
1733710029,34608,-0.825131595
1733710030,34617,-0.572239459
1733710035,34647,3.41692543
1733710041,34696,3.152452707
1733710049,34751,2.568297148
1733710053,34783,3.503449917
1733710056,34805,2.920213699
1733710066,34878,0.758602381
1733710076,34956,2.772568226
1733710087,35030,3.272181273
1733710094,35079,3.392428637
1733710099,35115,3.66271019
1733710108,35177,1.362177491
1733710118,35254,1.315617681
1733710118,35257,3.277038336
1733710128,35333,2.962871313
1733710131,35354,3.282934189
1733710132,35362,1.633344889
1733710134,35375,3.096255541
1733710134,35377,3.563112736
1733710135,35383,-0.988410473
1733710144,35447,1.574756384
1733710149,35481,3.250522375
1733710149,35483,3.193501234
1733710149,35484,2.066220999
1733710161,35570,2.933109522
1733710161,35573,2.729442596
1733710164,35600,1.43068099
1733710187,35771,0.366201043
1733710188,35778,3.33851552
1733710193,35815,3.127801657
1733710197,35844,1.824432135
1733710198,35849,1.570777178
1733710203,35891,2.21101737
1733710212,35953,1.655439258
1733710214,35970,3.354528904
1733710214,35971,3.468603134
1733710223,36037,3.237048626
1733710224,36045,2.898233414
1733710226,36057,3.182402611
1733710230,36094,1.771938443
1733710230,36095,2.972925663
1733710231,36098,1.860531449
1733710239,36164,3.382116556
1733710246,36216,3.335373878
1733710248,36231,1.942203283
1733710250,36246,3.741947651
1733710253,36262,3.377161026
1733710254,36275,3.206705332
1733710259,36310,3.663173437
1733710261,36329,-0.236326501
1733710262,36336,2.506014824
1733710292,36569,-0.908636332
1733710300,36629,3.094924688
1733710304,36659,3.3186903
1733710307,36678,3.387831211
1733710319,36767,3.303594828
1733710324,36806,1.638048053
1733710325,36810,-0.78956455
1733710326,36819,2.921634674
1733710327,36825,-1.289847851
1733710330,36850,1.530846715
1733710337,36907,3.021098614
1733710343,36950,3.241975307
1733710355,37053,3.008847713
1733710363,37114,1.711622119
1733710369,37169,1.054386854
1733710373,37202,3.056926727
1733710378,37239,2.869983673
1733710387,37311,2.905180216
1733710388,37317,3.326258421
1733710389,37326,2.931035757
1733710396,37380,3.398753405
