Wall time,Step,Value
1733559929,18129,0.666666687
1733559949,18264,0.400000006
1733559957,18318,0.400000006
1733559978,18451,0.600000024
1733559978,18452,0.600000024
1733559996,18592,0.5
1733560012,18713,0.5
1733560013,18720,0.600000024
1733560030,18845,0.600000024
1733560044,18958,0.5
1733560046,18977,0.5
1733560050,19005,0.75
1733560053,19027,0.5
1733560056,19048,0.666666687
1733560065,19116,0.5
1733560071,19169,0.5
1733560079,19227,0.5
1733560085,19271,0.5
1733560113,19485,0.333333343
1733560114,19503,0.800000012
1733560117,19525,0
1733560118,19531,0.666666687
1733560133,19640,0.75
1733560134,19654,0.400000006
1733560136,19665,1
1733560143,19720,0.333333343
1733560144,19731,0.600000024
1733560145,19737,0.5
1733560153,19796,0.600000024
1733560156,19823,0.666666687
1733560159,19846,0.5
1733560168,19916,0.200000003
1733560170,19938,0.666666687
1733560175,19971,0.400000006
1733560177,19995,0.25
1733560182,20035,0.75
1733560185,20053,0.5
1733560186,20059,0.600000024
1733560186,20062,0.200000003
1733560195,20138,0.75
1733560195,20139,0.75
1733560201,20186,1
1733560206,20217,0.800000012
1733560209,20244,0.75
1733560209,20247,0.600000024
1733560210,20252,0.666666687
1733560220,20323,0.25
1733560221,20334,1
1733560227,20383,0.800000012
1733560234,20440,1
1733560241,20485,0.75
1733560247,20526,0.25
1733560248,20539,0.800000012
1733560249,20540,0.800000012
1733560251,20562,0.600000024
1733560253,20578,0.666666687
1733560267,20689,0.75
1733560270,20710,0.25
1733560280,20779,0.25
1733560281,20782,0.75
1733560281,20783,1
1733560288,20831,0.800000012
1733560291,20855,0.5
1733560310,20987,0.800000012
1733560321,21067,0.666666687
1733560322,21080,0.5
1733560331,21144,0.5
1733560339,21209,0.5
1733560341,21232,0.75
1733560353,21316,0.600000024
1733560353,21319,0.600000024
1733560354,21324,0.5
1733560363,21391,0.600000024
1733560365,21409,0.75
1733560374,21484,0.5
1733560379,21523,1
1733560400,21681,0.75
1733560405,21723,0.75
1733560406,21724,0.75
1733560415,21789,0.75
1733560415,21795,0.75
1733560419,21821,1
1733560422,21842,1
1733560422,21848,0.800000012
1733560443,22006,0.800000012
1733560475,22245,0.5
1733560476,22258,0.200000003
1733560481,22292,0.333333343
1733560484,22316,0.5
1733560486,22330,0.75
1733560490,22358,0.5
1733560505,22472,1
1733560510,22507,1
1733560515,22544,0.75
1733560527,22635,1
1733560544,22765,0.800000012
1733560554,22840,0.200000003
1733560567,22930,0.75
1733560567,22933,0.600000024
1733560588,23080,0.800000012
1733560588,23084,0.75
1733560593,23127,0.400000006
1733560595,23138,0.666666687
1733560596,23148,0.75
1733560601,23182,0.75
1733560603,23192,0.400000006
1733560607,23218,1
1733560614,23263,0.75
1733560616,23286,1
1733560624,23337,0
1733560628,23361,0.5
1733560631,23380,0.333333343
1733560638,23427,0.25
1733560654,23540,0.5
1733560661,23589,0.5
1733560671,23670,0.25
1733560672,23681,1
1733560674,23701,0.600000024
1733560682,23774,0.333333343
1733560688,23831,0.25
1733560702,23938,0.666666687
1733560722,24079,0.5
1733560726,24118,0.600000024
1733560730,24147,0.5
1733560741,24234,0.333333343
1733560747,24282,0.333333343
1733560747,24284,1
1733560752,24322,0.666666687
1733560754,24345,0.600000024
1733560763,24416,0.333333343
1733560780,24557,0.200000003
1733560788,24621,0.800000012
1733560799,24719,0.800000012
1733560800,24727,1
1733560820,24879,0.666666687
1733560823,24901,0.75
1733560827,24934,0.800000012
1733560836,25008,0.75
1733560841,25047,0.600000024
1733560853,25133,0.5
1733560863,25206,1
1733560865,25231,1
1733560867,25244,0.800000012
1733560869,25253,0.600000024
1733560880,25332,0.25
1733560887,25391,0.666666687
1733560902,25505,0.800000012
1733560904,25520,0.25
1733560917,25599,0.75
1733560938,25686,0.5
1733560953,25775,0.600000024
1733560958,25812,0.666666687
1733560962,25847,0.75
1733560972,25921,0.5
1733560990,26045,0.75
1733560992,26066,0.75
1733560993,26075,0.75
1733560996,26091,1
1733561003,26154,0.75
1733561004,26155,0.800000012
1733561005,26169,1
1733561022,26292,0.800000012
1733561024,26303,0.75
1733561038,26403,0.400000006
1733561047,26470,0.800000012
1733561074,26670,0.5
1733561091,26797,0.75
1733561091,26798,1
1733561094,26827,0.75
1733561095,26829,0.5
1733561107,26928,0.600000024
1733561126,27078,0.75
1733561134,27142,1
1733561135,27148,0.75
1733561136,27154,0.666666687
1733561137,27158,0.800000012
1733561137,27159,1
1733561152,27274,0.800000012
1733561159,27329,1
1733561174,27449,0.800000012
1733561181,27505,0.75
1733561193,27603,0.5
1733561194,27613,0.75
1733561196,27620,1
1733561198,27638,0.75
1733561205,27695,0.800000012
1733561211,27739,0.666666687
1733561223,27825,0.333333343
1733561234,27916,0.333333343
1733561235,27918,0.75
1733561238,27950,0.75
1733561241,27968,0.75
1733561279,28251,0.75
1733561282,28277,0.5
1733561288,28321,1
1733561295,28376,0.666666687
1733561304,28438,0.666666687
1733561306,28451,0.75
1733561319,28543,0.75
1733561323,28572,0.75
1733561328,28611,1
1733561366,28891,0.75
1733561377,28970,0.800000012
1733561381,28996,0.600000024
1733561384,29018,0.600000024
1733561387,29037,0.5
1733561390,29062,0.75
1733561392,29078,1
1733561394,29090,1
1733561399,29133,0.666666687
1733561408,29201,0.75
1733561417,29263,0.600000024
1733561448,29471,0.400000006
1733561449,29478,0.75
1733561450,29487,0.600000024
1733561457,29537,0.800000012
1733561457,29540,0.75
1733561461,29561,0.75
1733561465,29592,0.5
1733561468,29611,0.600000024
1733561487,29747,0.800000012
1733561498,29828,0.800000012
1733561498,29829,0.666666687
1733561502,29863,1
1733561520,30000,0.666666687
1733561521,30005,0.75
1733561525,30031,0.75
1733561532,30077,1
1733561534,30092,0.75
1733561546,30174,0.75
1733561552,30217,0.75
1733561555,30243,0.800000012
1733561560,30284,0.5
1733561567,30327,0.25
1733561584,30459,0.800000012
1733561584,30466,0.5
1733561585,30470,0.666666687
1733561599,30572,0.800000012
1733561604,30612,0.5
1733561618,30706,0.800000012
1733561620,30720,0.800000012
1733561622,30738,1
1733561628,30780,0.600000024
1733561665,31052,0.600000024
1733561674,31105,0.75
1733561690,31224,0.800000012
1733561717,31406,0.800000012
1733561723,31443,1
1733561735,31537,0.666666687
1733561758,31696,0.600000024
1733561761,31722,0.75
1733561767,31762,0.75
1733561773,31808,0.75
1733561783,31873,0.5
1733561784,31880,0.800000012
1733561785,31888,0.600000024
1733561792,31936,0.75
1733561794,31945,0.75
1733561802,32004,0.75
1733561804,32017,0.75
1733561824,32162,0.75
1733561826,32174,0.666666687
1733561830,32207,0.75
1733561836,32249,0.75
1733561846,32314,0.75
1733561856,32388,1
1733561863,32435,0.75
1733561872,32500,0.75
1733561876,32529,0.600000024
1733561878,32542,1
1733561888,32611,0.75
1733561888,32614,0.666666687
1733561894,32657,0.75
1733561901,32706,0.75
1733561909,32762,0.666666687
1733561928,32894,0.800000012
1733561929,32902,0.800000012
1733561930,32909,0.75
1733561943,33002,0.800000012
1733561945,33014,0.75
1733561948,33034,0.75
1733561964,33148,0.800000012
1733561965,33152,0.75
1733561969,33179,0.800000012
1733561970,33181,0.5
1733561981,33271,0.600000024
1733561991,33341,0.75
1733561995,33368,0.75
1733561996,33375,0.666666687
1733561997,33378,0.666666687
1733562001,33403,0.75
1733562021,33539,0.800000012
1733562035,33631,0.333333343
1733562036,33638,0.666666687
1733562048,33728,0.800000012
1733562050,33737,0.5
1733562051,33749,0.600000024
1733562054,33768,0.800000012
1733562057,33785,0.800000012
1733562064,33839,1
1733562066,33851,0.75
1733562069,33876,0.600000024
1733562075,33913,0.75
1733562083,33971,0.5
1733562089,34017,0.75
1733562092,34036,0.5
1733562093,34043,0.5
1733562100,34089,0.666666687
1733562107,34141,0.800000012
1733562108,34144,0.5
1733562112,34179,1
1733562131,34309,0.75
1733562138,34361,0.5
1733562138,34362,0.800000012
1733562141,34383,0.800000012
1733562149,34438,0.75
1733562161,34525,0.75
1733562161,34526,0.75
1733562166,34564,0.75
1733562171,34599,0.666666687
1733562172,34608,0.800000012
1733562177,34647,0.666666687
1733562185,34696,0.800000012
1733562193,34751,1
1733562198,34783,0.75
1733562213,34878,0.800000012
1733562235,35030,0.75
1733562243,35079,0.75
1733562248,35115,0.5
1733562257,35177,0.800000012
1733562269,35254,0.666666687
1733562270,35257,0.75
1733562281,35333,0.800000012
1733562284,35354,0.5
1733562285,35362,1
1733562286,35375,0.600000024
1733562286,35377,1
1733562287,35383,0.75
1733562301,35481,0.75
1733562301,35483,0.75
1733562313,35570,0.75
1733562314,35573,0.666666687
1733562318,35600,0.800000012
1733562342,35771,0.75
1733562343,35778,0.666666687
1733562352,35844,0.75
1733562353,35849,1
1733562368,35953,0.800000012
1733562370,35970,1
1733562379,36037,0.75
1733562382,36057,0.600000024
1733562396,36164,0.400000006
1733562404,36216,0.800000012
1733562407,36231,0.75
1733562409,36246,0.800000012
1733562411,36262,0.75
1733562413,36275,0.75
1733562418,36310,0.75
1733562420,36329,0.75
1733562421,36336,1
1733562454,36569,0.666666687
1733562462,36629,0.75
1733562466,36659,0.75
1733562469,36678,0.75
1733562482,36767,0.800000012
1733562488,36806,1
1733562488,36810,1
1733562489,36819,0.800000012
1733562490,36825,0.666666687
1733562494,36850,0.75
1733562502,36907,1
1733562524,37053,0.800000012
1733562540,37169,0.333333343
1733562545,37202,0.800000012
1733562560,37311,0.75
1733562561,37317,0.5
1733562563,37326,0.75
1733562580,37455,0.75
1733562585,37489,1
1733562621,37745,0.5
1733562624,37764,0.666666687
1733562631,37807,0.5
1733562640,37876,0.75
1733562669,38091,0.600000024
1733562683,38192,0.75
1733562690,38247,0.75
1733562692,38262,0.75
1733562701,38331,0.75
1733562706,38365,0.800000012
1733562716,38439,1
1733562718,38455,0.75
1733562719,38466,0.75
1733562723,38500,0.800000012
1733562733,38580,0.75
1733562741,38641,0.666666687
1733562741,38642,0.800000012
1733562749,38700,0.75
1733562752,38720,0.5
1733562758,38763,1
1733562759,38768,0.800000012
1733562768,38840,0.800000012
1733562788,38981,0.800000012
1733562791,39004,0.75
1733562791,39005,0.800000012
1733562810,39141,0.666666687
1733562823,39237,0.800000012
1733562831,39296,0.800000012
1733562833,39307,0.800000012
1733562871,39591,0.800000012
1733562877,39632,1
1733562886,39702,0.800000012
1733562889,39730,0.600000024
1733562895,39781,0.800000012
1733562909,39878,0.75
1733562913,39909,0.800000012
1733562914,39914,1
1733562916,39931,0.800000012
1733562922,39982,0.666666687
1733562927,40020,0.600000024
1733562954,40224,1
1733562964,40296,0.75
1733562978,40401,0.75
1733562990,40488,0.666666687
1733562991,40500,0.666666687
1733562995,40532,0.800000012
1733562999,40560,0.800000012
1733563010,40647,1
1733563012,40657,0.600000024
1733563013,40663,1
1733563013,40667,1
1733563018,40698,0.75
1733563018,40700,0.75
1733563020,40714,0.800000012
1733563021,40720,0.666666687
1733563030,40793,1
1733563062,41040,0
1733563074,41128,0.5
1733563078,41154,0.400000006
1733563092,41244,0.800000012
1733563096,41271,1
1733563105,41341,0.800000012
1733563114,41409,0.75
1733563116,41425,0.5
1733563125,41491,0.75
1733563131,41539,1
1733563134,41555,1
1733563138,41584,0.75
1733563141,41609,0.600000024
1733563144,41628,0.800000012
1733563162,41772,0.800000012
1733563164,41780,0.75
1733563172,41844,0.75
1733563176,41871,0.75
1733563194,42006,0.800000012
1733563194,42013,0.75
1733563196,42031,1
1733563210,42134,0.666666687
1733563213,42158,0.75
1733563214,42168,0.75
1733563216,42182,0.75
1733563224,42244,0.800000012
1733563235,42339,0.800000012
1733563245,42405,0.75
1733563247,42418,0.666666687
1733563251,42450,0.75
1733563254,42468,0.75
1733563255,42478,0.400000006
1733563258,42499,0.75
1733563272,42608,0.600000024
1733563282,42678,0.800000012
1733563296,42776,0.200000003
1733563312,42893,1
1733563317,42931,0.5
1733563322,42964,1
1733563324,42981,1
1733563330,43020,0.800000012
1733563364,43262,1
1733563366,43278,0.800000012
1733563385,43422,0.75
1733563392,43474,0.75
1733563399,43518,0.800000012
1733563404,43553,0.75
1733563408,43583,0.75
1733563412,43607,0.800000012
1733563415,43631,0.75
1733563415,43639,0.666666687
1733563417,43650,0.75
1733563417,43651,0.800000012
1733563425,43711,0.75
1733563428,43738,0.800000012
1733563429,43742,0.5
1733563431,43757,0.800000012
1733563434,43783,1
1733563436,43794,0.75
1733563437,43805,0.666666687
1733563442,43838,0.800000012
1733563453,43923,0.666666687
1733563460,43976,0.800000012
1733563461,43980,0.5
1733563462,43993,0.75
1733563473,44073,0.800000012
1733563474,44077,0.75
1733563478,44104,0.75
1733563479,44113,0.400000006
1733563491,44200,0.800000012
1733563492,44207,1
1733563498,44251,0.800000012
1733563505,44304,0.800000012
1733563509,44339,1
1733563509,44343,0.600000024
1733563518,44404,1
1733563532,44501,0.666666687
1733563537,44539,0.75
1733563543,44585,0.5
1733563543,44586,0.800000012
1733563543,44589,0.75
1733563550,44645,0.666666687
1733563562,44729,0.800000012
1733563565,44753,0.666666687
1733563572,44802,0.75
1733563573,44816,0.666666687
1733563596,44964,0.75
1733563600,44994,0.75
1733563608,45053,0.75
1733563615,45104,1
1733563643,45310,1
1733563645,45319,0.75
1733563648,45339,0.666666687
1733563652,45370,1
1733563652,45372,1
1733563671,45507,0.75
1733563677,45543,0.600000024
1733563683,45587,0.800000012
1733563691,45646,0.800000012
1733563692,45658,0.666666687
1733563706,45771,0.600000024
1733563711,45808,0.75
1733563715,45839,0.5
1733563720,45874,0.800000012
1733563739,46024,0.600000024
1733563740,46033,1
1733563744,46060,0.800000012
1733563748,46090,0.75
1733563752,46124,0.600000024
1733563759,46169,0.800000012
1733563760,46177,0.75
1733563763,46205,0.75
1733563778,46318,0.75
1733563780,46334,0.75
1733563782,46357,0.75
1733563788,46396,0.800000012
1733563791,46413,0.666666687
1733563803,46499,0.800000012
1733563805,46508,0.600000024
1733563809,46542,0.800000012
1733563827,46657,1
1733563833,46696,0.75
1733563840,46748,0.75
1733563876,47036,1
1733563879,47057,0.75
1733563900,47198,0.800000012
1733563905,47241,0.800000012
1733563912,47294,0.666666687
1733563913,47301,0.800000012
1733563916,47321,1
1733563920,47347,0.800000012
1733563932,47437,0.333333343
1733563938,47489,0.800000012
1733563947,47549,0.75
1733563948,47556,1
1733563951,47585,0.75
1733563959,47638,0.800000012
1733563959,47642,0.666666687
1733563961,47655,0.666666687
1733563963,47669,1
1733563966,47693,0.75
1733563968,47705,0.800000012
1733563972,47737,0.800000012
1733563973,47744,0.800000012
1733563974,47758,0.75
1733563989,47871,0.666666687
1733563991,47882,0.75
1733563992,47888,1
1733563998,47929,0.800000012
1733563998,47933,0.800000012
1733564000,47947,0.800000012
1733564003,47970,0.75
1733564017,48076,0.75
1733564023,48119,0.75
1733564029,48163,0.75
1733564032,48181,0.800000012
1733564035,48197,0.600000024
1733564039,48227,0.75
1733564049,48296,0.800000012
1733564066,48421,0.800000012
1733564073,48464,0.75
1733564073,48466,0.800000012
1733564078,48503,0.5
1733564078,48504,0.5
1733564080,48514,0.75
1733564081,48522,0.666666687
1733564084,48547,0.75
1733564094,48630,0.666666687
1733564094,48635,0.25
1733564096,48650,0.800000012
1733564123,48844,0.800000012
1733564141,48982,0.75
1733564168,49194,0.800000012
1733564178,49272,0.800000012
1733564185,49326,0.75
1733564189,49351,0.800000012
1733564205,49477,0.5
1733564217,49558,0.75
1733564224,49607,0.75
1733564225,49619,0.800000012
1733564228,49638,0.75
1733564235,49697,0.75
1733564252,49813,0.666666687
1733564262,49892,1
1733564268,49934,1
1733564276,49999,0.800000012
