Wall time,Step,Value
1733576387,25008,0.200000003
1733576393,25047,0
1733576407,25133,0
1733576420,25206,0
1733576424,25231,0.333333343
1733576427,25244,0
1733576428,25253,0
1733576442,25332,0.200000003
1733576452,25391,0
1733576472,25505,0.25
1733576475,25520,0
1733576490,25599,0
1733576501,25661,0
1733576506,25686,0.5
1733576523,25775,0
1733576530,25812,0
1733576536,25847,0
1733576542,25880,0
1733576550,25921,0
1733576568,26029,0
1733576571,26045,0
1733576575,26066,0
1733576576,26075,0.25
1733576578,26091,0.666666687
1733576589,26154,0
1733576589,26155,0
1733576592,26169,0
1733576613,26279,0
1733576619,26292,0
1733576622,26303,0
1733576642,26403,0.25
1733576654,26470,0
1733576661,26512,0
1733576692,26670,0
1733576705,26754,0
1733576705,26756,0
1733576713,26797,0
1733576713,26798,0
1733576715,26814,0.25
1733576717,26827,0
1733576717,26829,0
1733576735,26928,0
1733576760,27078,0
1733576772,27142,0
1733576773,27148,0
1733576775,27154,0
1733576775,27158,0
1733576775,27159,0
1733576789,27234,0
1733576796,27274,0
1733576807,27329,0
1733576830,27449,0.25
1733576831,27457,0
1733576839,27505,0
1733576851,27569,0
1733576852,27572,0
1733576857,27603,0
1733576859,27613,0
1733576860,27620,0
1733576863,27638,0
1733576875,27695,0.200000003
1733576878,27715,0.25
1733576879,27718,0.25
1733576882,27739,0
1733576898,27825,0.200000003
1733576914,27916,0
1733576914,27918,0
1733576920,27950,0
1733576923,27968,0
1733576975,28251,0
1733576979,28277,0
1733576987,28321,0
1733576997,28376,0.200000003
1733577010,28438,0.25
1733577012,28451,0
1733577028,28543,0
1733577032,28572,0.333333343
1733577039,28611,0
1733577051,28676,0
1733577091,28891,0
1733577107,28970,0
1733577112,28996,0.200000003
1733577116,29018,0
1733577120,29037,0
1733577123,29057,0
1733577124,29062,0
1733577127,29078,0
1733577129,29090,0
1733577133,29106,0
1733577137,29133,0
1733577150,29201,0
1733577159,29250,0
1733577161,29263,0
1733577163,29271,0
1733577180,29366,0.200000003
1733577198,29471,0
1733577200,29478,0
1733577201,29487,0.25
1733577210,29537,0
1733577210,29540,0
1733577214,29561,0
1733577216,29573,0
1733577220,29592,0
1733577223,29611,0
1733577248,29747,0
1733577262,29828,0
1733577262,29829,0
1733577268,29863,0
1733577271,29882,0.333333343
1733577280,29928,0
1733577292,30000,0.25
1733577293,30005,0
1733577297,30031,0
1733577305,30077,0
1733577308,30092,0
1733577322,30174,0.333333343
1733577329,30217,0.333333343
1733577333,30237,0
1733577333,30243,0.400000006
1733577336,30256,0
1733577341,30284,0
1733577348,30327,0.200000003
1733577368,30434,0
1733577373,30459,0
1733577374,30466,0
1733577375,30470,0.200000003
1733577392,30569,0
1733577393,30572,0.333333343
1733577401,30612,0.25
1733577418,30706,0.25
1733577420,30720,0
1733577423,30738,0
1733577431,30780,0
1733577448,30879,0.200000003
1733577478,31052,0
1733577487,31105,0
1733577507,31213,0.333333343
1733577509,31224,0
1733577532,31347,0
1733577542,31406,0.25
1733577549,31443,0
1733577553,31464,0
1733577560,31501,0
1733577566,31537,0.25
1733577567,31538,0.25
1733577570,31563,0
1733577581,31625,0
1733577594,31696,0.25
1733577598,31722,0
1733577606,31762,0
1733577614,31808,0.200000003
1733577625,31873,0
1733577627,31880,0.25
1733577628,31888,0.200000003
1733577637,31936,0
1733577639,31945,0
1733577650,32004,0
1733577652,32017,0
1733577679,32162,0
1733577681,32174,0.25
1733577688,32207,0
1733577695,32249,0
1733577707,32314,0
1733577721,32388,0
1733577730,32435,0.200000003
1733577737,32471,0
1733577743,32500,0.200000003
1733577748,32529,0
1733577750,32542,0.200000003
1733577751,32545,0.333333343
1733577763,32611,0
1733577764,32614,0
1733577772,32657,0.25
1733577781,32706,0
1733577792,32762,0
1733577815,32894,0.25
1733577817,32901,0.333333343
1733577817,32902,0
1733577818,32909,0.25
1733577830,32974,0
1733577836,33002,0
1733577838,33014,0.200000003
1733577841,33027,0
1733577842,33034,0
1733577864,33148,0
1733577865,33152,0
1733577870,33179,0
1733577871,33181,0
1733577883,33248,0.200000003
1733577888,33271,0.200000003
1733577902,33341,0
1733577904,33351,0
1733577908,33368,0
1733577909,33375,0
1733577910,33378,0
1733577912,33392,0
1733577914,33403,0.25
1733577941,33539,0
1733577948,33576,0
1733577959,33631,0.200000003
1733577960,33638,0
1733577973,33703,0.25
1733577978,33728,0
1733577980,33737,0
1733577982,33749,0
1733577986,33768,0
1733577990,33785,0
1733577993,33800,0
1733578000,33839,0
1733578003,33851,0
1733578008,33876,0
1733578014,33906,0
1733578016,33913,0.200000003
1733578026,33971,0
1733578035,34017,0.5
1733578039,34036,0
1733578041,34043,0
1733578049,34089,0
1733578059,34141,0.200000003
1733578060,34144,0.200000003
1733578066,34179,0
1733578084,34272,0.200000003
1733578091,34306,0
1733578092,34309,0.25
1733578101,34361,0
1733578101,34362,0
1733578105,34383,0.200000003
1733578116,34438,0.25
1733578132,34525,0.25
1733578132,34526,0
1733578137,34552,0
1733578139,34564,0
1733578142,34579,0
1733578146,34599,0
1733578148,34608,0
1733578150,34617,0
1733578155,34647,0
1733578165,34696,0
1733578175,34751,0
1733578181,34783,0.200000003
1733578185,34805,0
1733578200,34878,0
1733578229,35030,0.25
1733578237,35079,0
1733578245,35115,0
1733578257,35177,0
1733578273,35254,0
1733578274,35257,0
1733578290,35333,0
1733578294,35354,0
1733578296,35362,0
1733578298,35375,0
1733578299,35377,0
1733578300,35383,0
1733578314,35447,0
1733578320,35481,0
1733578321,35483,0
1733578321,35484,0
1733578337,35570,0
1733578338,35573,0
1733578343,35600,0
1733578376,35771,0.25
1733578377,35778,0.200000003
1733578390,35844,0
1733578391,35849,0
1733578399,35891,0.25
1733578411,35953,0
1733578414,35970,0
1733578414,35971,0
1733578427,36037,0
1733578431,36057,0
1733578439,36094,0.200000003
1733578440,36095,0
1733578440,36098,0.200000003
1733578453,36164,0.200000003
1733578462,36216,0
1733578465,36231,0
1733578468,36246,0.5
1733578471,36262,0.25
1733578474,36275,0.333333343
1733578481,36310,0.200000003
1733578484,36329,0
1733578486,36336,0
1733578533,36569,0
1733578546,36629,0
1733578552,36659,0
1733578556,36678,0
1733578574,36767,0
1733578582,36806,0.25
1733578583,36810,0
1733578585,36819,0
1733578586,36825,0.333333343
1733578591,36850,0.200000003
1733578602,36907,0
1733578610,36950,0
1733578631,37053,0
1733578643,37114,0
1733578654,37169,0
1733578661,37202,0
1733578669,37239,0.5
1733578684,37311,0.200000003
1733578685,37317,0
1733578687,37326,0.200000003
1733578698,37380,0
1733578713,37455,0
1733578715,37465,0
1733578720,37489,0.25
1733578735,37561,0
1733578752,37649,0
1733578759,37684,0
1733578770,37745,0
1733578774,37764,0
1733578782,37807,0.25
1733578795,37876,0
1733578808,37941,0.200000003
1733578813,37963,0
1733578839,38091,0
1733578860,38192,0.25
1733578871,38247,0
1733578874,38262,0
1733578889,38331,0
1733578896,38365,0
1733578911,38439,0
1733578915,38455,0
1733578917,38466,0.25
1733578924,38500,0.333333343
1733578939,38580,0.333333343
1733578951,38641,0
1733578951,38642,0.200000003
1733578954,38657,0
1733578962,38700,0.200000003
1733578966,38720,0.200000003
1733578974,38763,0
1733578976,38768,0
1733578989,38840,0
1733579017,38981,0
1733579018,38984,0
1733579021,39004,0
1733579021,39005,0.200000003
1733579022,39008,0
1733579047,39141,0
1733579065,39237,0.25
1733579068,39257,0.200000003
1733579075,39296,0
1733579077,39307,0.25
1733579123,39548,0
1733579131,39591,0
1733579139,39632,0
1733579153,39702,0.200000003
1733579159,39730,0
1733579170,39781,0
1733579187,39878,0
1733579188,39886,0.333333343
1733579193,39909,0
1733579194,39914,0
1733579197,39931,0
1733579206,39982,0
1733579209,39999,0
